EMG_Amplitude,Median_Frequency,Mean_Frequency,RMS,Muscle_Group,Time_Since_Start,Label
0.2668311161501155,50.78125,105.25339597454351,0.0948080097971497,Gastrocnemius,690.5602311971576,0
1.6451356827060641,66.40625,68.6684993748465,1.0499826476853955,Gastrocnemius,721.5444028418566,1
1.2241550068715426,31.25,33.21331718673682,0.7597989585503242,Biceps,291.0076524015833,1
1.5198248819525664,31.25,30.149141436673197,0.9940181010864639,Quadriceps,694.9307374434753,1
1.2423058291612175,66.40625,66.53355853515681,0.7806443163090244,Quadriceps,211.6011607126764,1
0.27305370706438953,70.3125,112.07095704068793,0.10506756817517338,Biceps,365.4680155593572,0
1.02894210730343,39.0625,39.90574770144309,0.6345855395490438,Quadriceps,829.3009234258204,1
1.3720948160353963,66.40625,67.05398106914313,0.8835335708045619,Biceps,555.7499341740145,1
0.48871743229098236,78.125,84.17126729463067,0.26252532692568076,Gastrocnemius,19.096073727474526,0
0.8724036341221113,35.15625,38.489550055410525,0.5344064421625928,Gastrocnemius,37.30961283227374,1
0.40816090890611956,125.0,131.95001350838143,0.20896589642452906,Quadriceps,200.15607181233878,0
0.32901322630181545,85.9375,103.64339095252333,0.15174604184672766,Quadriceps,483.58853224033965,0
0.2954387607986265,148.4375,164.30932041837568,0.12629472125244104,Gastrocnemius,816.6559506228799,0
0.33647739330484255,85.9375,105.37177009146833,0.14465972661054308,Gastrocnemius,728.5605562183159,0
0.33048748669242833,74.21875,98.43190571836611,0.1427600044181062,Gastrocnemius,213.3255902806656,0
1.0276324144207216,74.21875,74.09794546067269,0.6064391494017604,Quadriceps,684.7921591498286,1
0.3463330886449271,58.59375,77.82583222744002,0.15146756423039304,Biceps,720.1760257842363,0
0.344954959501688,136.71875,148.3560962062508,0.16655720123706158,Biceps,73.12120719503135,0
0.2564130935650447,128.90625,158.21930792796843,0.11115603365695292,Biceps,336.76693611373,0
1.002002894130599,70.3125,69.74956300431926,0.6403967614464016,Biceps,25.63126499168964,1
1.0302603539591773,39.0625,41.96939657552694,0.6516007093195435,Quadriceps,653.7511416583154,1
1.3528085204262021,66.40625,67.77594348392078,0.8805859374638582,Biceps,41.66123395603869,1
0.22526325941813302,82.03125,136.6023474089495,0.08998368472929542,Quadriceps,36.42201317188838,0
0.610836255603564,117.1875,119.07011442718823,0.3505356945961761,Biceps,666.1270890672469,0
0.35189478689141573,50.78125,77.79950803883911,0.13946311642313075,Biceps,636.1063388922328,0
0.43177607253234473,117.1875,125.03053374923448,0.22549008567682696,Biceps,50.833667144201264,0
0.9906226038041155,74.21875,76.61242276011865,0.6129403106710705,Quadriceps,229.28195849823814,1
0.44410088660921737,121.09375,128.87149765747898,0.1957876140836603,Biceps,731.3471314889565,0
1.32512419366877,62.5,63.80499156060385,0.8407522356350626,Gastrocnemius,614.1394864021701,1
0.7505391130120043,78.125,79.02349911313578,0.4400420416324217,Gastrocnemius,363.2238465873106,1
1.2369157362865455,74.21875,76.72643884734819,0.8016698199174551,Gastrocnemius,501.7925182032417,1
0.330766470671113,54.6875,84.70791321058898,0.12004630458857851,Biceps,218.4617659818091,0
0.5473129888049659,97.65625,103.09812782812345,0.3041628833469337,Gastrocnemius,157.39259772987444,0
0.3642344192118078,109.375,123.06264299507768,0.15397469202015815,Biceps,261.75002718727836,0
0.6670449075960458,148.4375,150.78529170967266,0.3562810029261839,Biceps,173.37635867038532,0
0.5302167938072394,144.53125,148.05097545442558,0.281979670984399,Quadriceps,294.56990364149476,0
1.082183324940235,78.125,78.94746687137241,0.6689394250291913,Biceps,66.96601514743017,1
1.1791546097041092,58.59375,60.20407373852186,0.7478281501070643,Gastrocnemius,488.3690267601187,1
0.33727235461904737,89.84375,104.5910381586994,0.15444627638076444,Quadriceps,214.14367456464575,0
0.33366399341826364,121.09375,135.30663930964997,0.14656828887193973,Quadriceps,185.71869812089133,0
0.2684287128467551,128.90625,156.0581455488872,0.10245687146374992,Gastrocnemius,896.8571442663372,0
0.908857318283921,70.3125,73.101416076634,0.5424043058763607,Quadriceps,344.81790578378195,1
0.32136314033002744,136.71875,150.6027228098183,0.15686057393459402,Gastrocnemius,692.1462544769985,0
0.3800844042788441,66.40625,76.40028155066935,0.19391159694725646,Biceps,47.039925166541686,0
1.5308277934860375,58.59375,57.33747856849896,0.9814694914301564,Quadriceps,7.191653822083421,1
0.8220330693759442,54.6875,58.40815491337481,0.5105798144450748,Gastrocnemius,415.4149112590922,1
0.693937578842858,31.25,35.98252620550482,0.4063169582206359,Quadriceps,731.1961798756582,1
1.508392952677947,46.875,46.520984735673835,0.9772360181535819,Biceps,427.80526904749706,1
0.5329397844902676,97.65625,101.23856666829194,0.3084746939070469,Quadriceps,134.79932074289005,0
0.29477925201246097,93.75,116.96689259432992,0.1311650839331921,Biceps,758.1538602174742,0
0.6217888373478532,140.625,142.8777482062076,0.3493061204015393,Gastrocnemius,743.6624268814071,0
1.1757228583536463,66.40625,68.79481387125378,0.7048174421912079,Gastrocnemius,475.1917839582439,1
0.3828851677918761,82.03125,94.88780149974177,0.1842072540210987,Biceps,49.639379226581696,0
0.5613050959859293,101.5625,106.61120503768329,0.327328260034561,Gastrocnemius,21.66896544391608,0
0.9606481249174268,27.34375,28.210835601262385,0.5987162378733483,Quadriceps,495.7178570737738,1
0.925595734656982,78.125,80.82459637647688,0.5563071274357009,Quadriceps,766.9531521555188,1
0.5744348219052333,105.46875,106.7150536371211,0.32145657506992226,Gastrocnemius,684.4948317243965,0
0.5184306463051289,105.46875,110.77925440597978,0.28211167688864164,Biceps,872.8403660748036,0
0.44293955724572714,62.5,73.75724508009351,0.20372185221366712,Biceps,638.5238326026557,0
0.3565325752053389,109.375,132.0722109854104,0.12320628930468046,Biceps,660.2784363698968,0
0.3544241560212944,117.1875,131.73528108175879,0.16135728698785803,Biceps,674.5046676646133,0
0.26029453345928516,70.3125,101.30869981280247,0.11508049990086504,Quadriceps,528.4203594207029,0
0.518159952814502,128.90625,132.28214619128815,0.26666309208679606,Gastrocnemius,765.6108272243945,0
0.3158781181398504,66.40625,95.96519754836584,0.12048871380036018,Quadriceps,550.7324677680551,0
0.3486546373988174,136.71875,147.07906596708838,0.15374017543827725,Quadriceps,764.0593630668395,0
0.46011094276068376,144.53125,147.84532737494047,0.2361724790565783,Gastrocnemius,357.46388656731074,0
0.25292849828251024,85.9375,125.3523279558447,0.09775403073969202,Gastrocnemius,852.2115193675838,0
1.6099245474246846,70.3125,71.56171631198416,1.037219969129693,Quadriceps,564.7473677693243,1
0.347453802848446,140.625,151.54195883750987,0.1638630321262169,Gastrocnemius,394.0437211878047,0
0.3603364778101583,125.0,135.22391182950153,0.16373096528796824,Biceps,721.392843203212,0
0.29158893393481256,132.8125,149.5211013774578,0.12332262033911592,Biceps,812.0898425476572,0
0.7826348227874754,70.3125,71.36147037697154,0.4738270154786113,Gastrocnemius,239.09863588294454,1
0.6101480584419927,109.375,110.07956587033345,0.3555350684559469,Quadriceps,208.68745167504852,0
0.7981107986895675,78.125,80.5561619296284,0.4776292782601733,Quadriceps,589.5940341272417,1
1.3170469985768745,27.34375,27.89095116480195,0.8361971444296928,Biceps,684.1967196059818,1
0.3670931437701904,93.75,115.67890844238762,0.13598872879326734,Quadriceps,413.3421038847752,0
0.47264322658703584,128.90625,135.02680829854566,0.24760544219113473,Biceps,483.64452331922604,0
1.1658836818923184,66.40625,67.99948352336732,0.7346000534341663,Gastrocnemius,681.147478568429,1
1.5685173621697077,66.40625,65.09665221971676,1.014489503533066,Gastrocnemius,622.8575660587453,1
0.5703055779366472,74.21875,78.44881122448538,0.3353288128107497,Biceps,250.4080305434163,0
0.6162014780356075,117.1875,118.42940107011161,0.3511264916150452,Quadriceps,610.985024932126,0
0.44326408637459735,105.46875,115.99878651278391,0.2076960872456147,Biceps,520.8923707897394,0
0.3531019190272413,62.5,80.27706281944286,0.15876157284621564,Quadriceps,745.2332061977404,0
0.36380228584348906,144.53125,153.86694076560607,0.17580028691763183,Biceps,498.8340612315667,0
0.2991694592832063,101.5625,123.88913827489138,0.1312368316135942,Quadriceps,484.29720770952355,0
1.2118125567219542,19.53125,21.721409689915145,0.7690965932708747,Gastrocnemius,678.3345898372314,1
0.3080759624254763,70.3125,94.77165092548724,0.13264777444924988,Gastrocnemius,342.64973793066645,0
0.7747139858398725,35.15625,37.49865931176412,0.44595921558418433,Quadriceps,583.1461212297733,1
0.33684440422016615,121.09375,133.40171809138394,0.15428540867256046,Quadriceps,255.10254685033678,0
0.7451156168542381,50.78125,51.64955232090369,0.44645425795008564,Biceps,106.46011011763201,1
1.0358722864197105,62.5,62.14214646887374,0.6455595987686162,Gastrocnemius,388.3452681840893,1
0.2527147252471564,70.3125,121.40417761487669,0.09684572416866997,Quadriceps,712.0204922576331,0
0.722249353276707,23.4375,27.350820896138323,0.41233262707531415,Gastrocnemius,751.3578709712738,1
1.2625930042096607,27.34375,27.2247280372612,0.8031401618126985,Biceps,432.58737470060356,1
0.28088852951721965,85.9375,113.5042967071608,0.12666466991057995,Quadriceps,659.7480301327761,0
0.6876973437425342,54.6875,58.03870056007124,0.360731247095915,Gastrocnemius,234.7162792575178,1
0.32161326108556654,113.28125,131.52449460315827,0.14125537125110402,Quadriceps,698.1109397977455,0
0.4001651821728739,128.90625,135.51554822959636,0.1984729579143099,Gastrocnemius,760.8246196586667,0
0.5817144253297233,132.8125,134.01796883772755,0.3243724583318258,Quadriceps,521.4331977304452,0
0.28635887524780473,109.375,135.134711376342,0.12349728131240686,Gastrocnemius,185.5881852855499,0
1.535901084108435,42.96875,41.5808279581577,0.9785167180338473,Biceps,216.0600413350167,1
0.3477344087420649,140.625,150.4484057128095,0.16478702178753046,Gastrocnemius,127.84694270739627,0
0.828350119523934,62.5,65.48195070111818,0.4886422907421832,Biceps,200.34018904679672,1
1.4732501703920862,70.3125,71.08453361954862,0.9555683148247948,Quadriceps,386.80257895130296,1
0.502882148718073,136.71875,140.93610923817968,0.2808391283849351,Gastrocnemius,625.1359573804355,0
1.3768944576499467,70.3125,70.82031473616327,0.8849998256069659,Biceps,580.4145900490656,1
0.3230652936512381,140.625,159.23953219261045,0.11983524805037624,Quadriceps,529.9912924189238,0
0.30344757752344564,85.9375,110.34531541091783,0.1283649438989352,Quadriceps,611.4171519218717,0
0.568966091061373,136.71875,139.97357024372602,0.32188806834200795,Gastrocnemius,30.93395303223594,0
0.511796891348788,82.03125,89.55078473145724,0.2640208911192224,Quadriceps,705.0203872996552,0
1.0574370501548829,35.15625,37.80368420508123,0.6675509115699347,Gastrocnemius,665.1238623523379,1
0.44347427177510096,54.6875,64.31907892229029,0.20504008171096222,Biceps,145.2795294685622,0
1.2521865705116024,58.59375,59.109889780213244,0.8045267036640036,Gastrocnemius,381.07031695095384,1
0.3102271488226181,62.5,96.36770164989375,0.11957477114116614,Biceps,245.8190569122382,0
0.4840510250296002,101.5625,105.63910493247997,0.2520154043003201,Biceps,612.0335766473193,0
0.34670829337446285,85.9375,99.47171467668117,0.166992420308865,Gastrocnemius,32.46569938688726,0
1.6311974086223902,23.4375,23.4810042352787,1.05754560558367,Quadriceps,460.6213449704318,1
0.4336608975329497,117.1875,122.55815885414843,0.2275142869820674,Biceps,770.9564601382855,0
0.5278237093395082,58.59375,61.88682177357212,0.29420526130519953,Gastrocnemius,755.5208776880646,0
0.2982616820095322,117.1875,140.40928996008873,0.11882278844072905,Quadriceps,259.1160855168205,0
0.569509310256053,140.625,142.63638368489117,0.28896416727254226,Quadriceps,717.4462327532265,0
0.9035450784066957,58.59375,58.99945894136011,0.5583785575456757,Quadriceps,73.24128768722635,1
0.2720479853672476,105.46875,132.34264247779726,0.11501329492696148,Gastrocnemius,85.91216277473087,0
0.45408748188605663,128.90625,135.26240777843776,0.24432878824867502,Biceps,86.90270614183898,0
0.8377813463306233,27.34375,31.132852182719752,0.4827761953886494,Quadriceps,410.10173059359335,1
0.618727727285854,97.65625,102.23896899378552,0.3311006094259159,Biceps,504.9592677009625,0
0.542971993989669,78.125,84.32506612138965,0.3050245736138782,Quadriceps,329.6135787253033,0
0.23909805566228176,74.21875,132.33864675535816,0.08763527729003096,Biceps,124.72404347138634,0
0.7269064167341631,78.125,78.64313431377838,0.43669639726602816,Biceps,660.7692961523856,1
0.8934683159287589,35.15625,37.811055231228636,0.5160398791758016,Gastrocnemius,673.4026171553245,1
0.7754939685618271,50.78125,53.082084033920836,0.4322279380060487,Quadriceps,736.5767840054839,1
0.3120463459776365,74.21875,93.84862885577735,0.1332814067820339,Gastrocnemius,562.0202718810091,0
1.1607038906915816,50.78125,50.50966222589558,0.7494044574446626,Gastrocnemius,675.6679777721665,1
0.4841604297321679,78.125,82.29256054751538,0.27135256588945417,Biceps,140.7028900177596,0
1.0426061005309872,39.0625,38.44912721732613,0.6498244148959734,Gastrocnemius,823.6145550022836,1
0.4023138433403691,70.3125,80.08585495216842,0.1955236073161065,Quadriceps,48.31499593198835,0
0.9701213584245502,70.3125,71.77292799699116,0.5655984160287524,Gastrocnemius,793.2623694883623,1
0.2950302917061553,113.28125,135.15411660848122,0.12901385007297606,Quadriceps,281.9930834264638,0
0.36126106480161524,74.21875,89.48052881963972,0.17999860494203496,Biceps,688.3208199168779,0
0.4043392706779385,140.625,147.28640056889378,0.2053089519626994,Gastrocnemius,301.31211878741755,0
0.5654420903283076,62.5,65.61687638812617,0.31670764550101865,Quadriceps,486.0443482164515,0
0.28061622044110657,101.5625,134.37917218736186,0.10834367928109899,Biceps,424.43970270193284,0
1.0464165398549703,39.0625,39.1372602475198,0.6332009576388302,Biceps,66.55057947135742,1
0.6124961973018543,136.71875,137.50592383549744,0.33908957788517136,Quadriceps,563.419256579528,0
0.3212689290741459,93.75,121.48428382105331,0.12692996071375467,Quadriceps,580.7863863593598,0
0.2756242520679204,148.4375,173.1820884243801,0.10499434457308895,Gastrocnemius,638.8639922217029,0
1.6042587401204749,23.4375,22.46386881370279,1.0376629422122547,Quadriceps,499.46489339853184,1
0.3310498738433602,97.65625,120.32457074102165,0.1384938265037126,Biceps,781.3676217616628,0
0.45242169578690783,109.375,116.78053014942476,0.23620019955829089,Gastrocnemius,219.6181809197583,0
0.3627809249363039,74.21875,89.85702833642135,0.158327971277568,Biceps,844.9095146546701,0
1.5651275818088368,23.4375,24.10717499059699,1.0007995181296518,Gastrocnemius,280.1066555680859,1
0.465412735743969,70.3125,78.19206558464796,0.22706493979587547,Gastrocnemius,167.82687700438356,0
0.648684786526387,113.28125,116.93456747436777,0.35435456501232665,Gastrocnemius,879.4328686759026,0
0.2961425526553926,78.125,106.37971684718433,0.1272040627336579,Gastrocnemius,430.380940896222,0
0.22739537193227027,62.5,115.16888356304015,0.09332943518697946,Gastrocnemius,545.1779936617868,0
0.42634766400873003,136.71875,145.31765963280293,0.1782420377436892,Quadriceps,589.4708947500958,0
1.2122806586763353,78.125,77.71935792467461,0.7551211228095847,Gastrocnemius,851.0979828940843,1
0.35187094663512386,125.0,135.9003893552976,0.16154784208159148,Quadriceps,799.091137312416,0
0.2836717866603682,132.8125,171.8848345386747,0.08854632642171176,Gastrocnemius,424.00518053959615,0
0.37948717799323467,66.40625,84.48202321199282,0.16721281939679225,Biceps,642.8277709605676,0
0.549991746056602,82.03125,88.49926292251808,0.3093269824366236,Gastrocnemius,750.3733131830006,0
1.3742780447546816,46.875,48.150089985369945,0.875775285349769,Gastrocnemius,430.9099784505452,1
0.9950251467438241,42.96875,44.38267341793342,0.6010764759595141,Biceps,492.2241463482484,1
0.8140545195325908,27.34375,28.841863556943956,0.5034091713941765,Biceps,508.27792421658233,1
0.2972984067516248,78.125,100.30659881820618,0.13460261941248167,Quadriceps,660.7261978568946,0
0.3051736130028385,117.1875,136.96023451017652,0.13169227277187853,Gastrocnemius,192.02232766812972,0
1.3934126111322624,74.21875,75.77463430707189,0.9104976606898735,Quadriceps,303.7413665492598,1
0.7882687531590862,39.0625,40.2104148661962,0.4708590088875953,Biceps,66.0652765113221,1
1.0964515563374513,39.0625,38.191466769981865,0.6862110141493483,Quadriceps,735.6765741425376,1
1.0383003813712803,62.5,64.46284495301411,0.6655324256444467,Biceps,383.8833731210482,1
0.40963801348546997,78.125,87.48199279251716,0.19645825884813448,Quadriceps,566.5761931211923,0
1.332388339700207,46.875,47.0531824388736,0.8542611786541157,Quadriceps,737.2997086325294,1
0.8103556615378115,39.0625,42.736671224735524,0.49091782784663823,Quadriceps,249.39272087431826,1
1.0833537181817037,46.875,48.892596785747834,0.6861316748558626,Biceps,870.7805310388591,1
0.4633333973169278,50.78125,58.907388520467464,0.2636079621485591,Biceps,336.21037014689415,0
0.302811090424538,128.90625,154.83609642332675,0.10601616921102483,Biceps,97.18542625778726,0
