EMG (μV),Ax (g),Ay (g),Az (g),Gx (°/s),Gy (°/s),Gz (°/s),Label
208.19024734718073,-0.03117371639124901,0.5487795917373448,-0.12197257575723763,36.01933470966918,-19.295572132222297,12.872075522887684,1
288.3403378001201,-0.6969659842971528,-0.33984702294414787,-0.31779514502914813,-9.235941356302773,-24.683479935270014,-23.343046543171035,1
261.125842414477,0.5251271775395687,0.47973097003340026,-0.4933469047471698,18.478682211425216,-1.1442567141392086,27.583748974753735,1
361.34902267904056,0.2554586313513589,0.44739158350546393,-0.69144952500795,12.42444831706927,9.699931098206456,-13.813168534578374,1
413.99311829856873,-0.5150193331076326,-0.4915232138147812,-0.007844301378103331,46.12763527466891,-17.301557034306818,22.043706249245325,1
349.6256317000157,-0.1463638739756149,-0.09348776267838485,-0.4521345771670933,3.633592998920265,-35.03068263292743,18.257035195133973,1
138.38982556443437,-0.3559301759548159,0.3820677865590458,-0.7967471786099974,-22.205634462011382,10.913062894264439,23.35738544694071,1
165.1416498607747,0.411612704862796,-0.9040874949121747,-0.32624059886063234,-8.219742322983613,-10.299130229324005,0.27496967151411766,1
194.09156857853844,0.4155177790265008,0.4554134103299998,-0.7607124991064369,25.382011794107058,17.874011485330712,-17.67213409181957,1
288.36838236861456,0.3133195057687626,1.1215929517487482,-0.5025445198249218,25.260917528288545,-20.050118162768907,0.8115983237997497,1
32.59132392796472,-0.4504727279545971,-0.09370971690210167,0.4270974817284196,-5.79152001928278,17.507986926111556,8.167714023551971,1
183.23129192133223,0.16722618879961915,0.2371817524485599,-0.29016132213488854,34.33342020480559,-6.313907250715136,10.68296853664078,1
154.1951357852427,-0.19511843356813008,0.046258834341390054,0.6503421966339828,-3.025019613006841,4.014629018303927,25.8466200714215,1
256.46291334880345,0.06831631639982132,-0.9264288327911218,-0.6780843062946882,-2.2888662221014133,6.406879243522191,11.591856270612835,1
275.5367934286084,0.08457211309420432,-0.09774862003790025,0.056356483823901876,-14.618791993291143,-29.17369463137025,0.10736486482839247,1
327.1145059432649,-0.6051409309533817,-0.024356927357035207,0.5132221138535564,18.953305027200738,17.729038129528725,10.505795806322736,1
413.89202505141196,-0.21437214051174777,0.6770117845108943,0.5485818862525418,-9.164615442696597,10.871323631305486,-22.36909733499597,1
260.5109474096904,0.353236259617218,-0.08969053029639139,-0.0661528311417164,-7.677852170285156,10.333552416116662,7.026990472135671,1
308.45616483734807,0.3307251406332233,0.9916509120266368,-0.1840599288830548,-32.290536945636745,-1.4543354967832247,1.093691658861788,1
144.58866416310298,-1.123812617515676,0.3836291494282361,-0.33779984484637904,-15.381988349215462,-19.30880309295131,8.06451300459369,1
219.60843712759112,0.6046829182888082,0.2670836960929831,-0.32849535029669763,-24.993057725097433,-19.662940513131524,-11.646984597559612,1
336.68991893890984,0.11327823200400039,-0.6144174943013073,-0.26694317266176754,15.461974186719072,1.6076703628869433,-6.792112664730595,1
82.11227977549885,1.2791249569220293,-0.38892887569145507,0.005902978255969693,7.677362005485252,27.881501014820337,16.828188044254127,1
308.2149593710964,0.4675326467869997,-0.5183628311237052,-0.30501535141637887,0.5880470361572758,-17.29089944930523,-30.098619663092002,1
427.56356305067084,0.23087892028155885,0.3024765276322496,0.578186857401962,-30.15230082683978,7.954389570569055,16.015376152985638,1
139.15465549376833,0.017560677800636748,-0.06536306077417894,0.6983260424587816,-47.51217828130987,25.75751543900783,20.368817767352585,1
149.4602250748636,0.2186938669094732,-0.41694595729067246,-0.7468703199588754,-30.489585176087118,-28.75118838823957,27.642333733669197,1
200.40573589730394,-0.23253148808918447,-0.8874340713319083,0.14950885175110643,24.383353223106653,-13.895983753448238,10.155836717821522,1
419.62008768130636,1.1758084293148772,-0.08923959704136364,0.08757839968739434,26.05632429113287,-29.135893101879795,-27.01724875889159,1
196.81680849629873,-0.0786448370008542,0.8276685892543791,-1.0633903261427409,9.912260866427104,-9.957760116100928,33.93738753361958,1
441.4530214563521,-0.05710185063277741,0.8736618749922878,0.006036017208647826,-36.21046525868316,-10.253322394989306,28.437966975563988,1
314.3482913220705,0.8204643931856013,-0.11116744684405218,0.09107714904067864,-1.454987125667584,-0.397429516672851,-14.726064550187033,1
342.82983648345356,0.25292195181480254,0.32321537675501816,-1.1624807377837885,12.342246022102383,8.425688030269562,41.13859136391635,1
156.03433273989964,0.8833292601600343,0.4308039808671661,-0.8622265382331074,-32.25656903778928,6.934453775103174,-4.470077344248425,1
380.6867606247854,0.3806092783366223,-0.19104760532170684,-0.28236523713272943,1.148610855385492,8.830579066825809,9.507430771958944,1
264.7370745381633,-0.6704662048635199,0.22198843526275416,0.16455123661297621,-5.912096815994419,-9.229668375703998,-1.1013819264969005,1
237.17370751232147,-0.7703912124502319,-0.8462405467395361,0.7431903556264623,-34.99146364715448,7.908211841883632,-2.1840059390197006,1
368.6840404981893,0.402298923817751,-0.40711826496789316,-0.5108802469885179,5.739550641011656,38.84530010006729,58.894653134281135,1
143.18376658145448,-0.5527282975633308,-0.6662334035056551,-0.7701885371144273,11.337546022385336,26.289536017538737,-30.27919219535593,1
159.8609629307675,0.19572029575281025,-0.14160816446484145,0.3954576899225433,-32.96668984476314,0.059684825686509235,-12.709113032494352,1
192.05770558704347,0.6554102246820352,0.874221269892015,-0.6338235327083392,3.2828857651322556,6.560796248956246,-6.129497793409522,1
256.8402614467568,0.22852372735614535,0.14019790153128947,0.41322496339910175,-7.495732055560867,-5.214726548239805,-11.05744946318556,1
219.18847713442284,-0.1911389563282632,-0.4361125905287405,0.03151892960973579,2.299125973506813,-12.296160301125408,-23.221540249463768,1
238.83387601443317,-0.5674477894387631,-0.10783455853700855,-0.06065357898102557,-2.314941666985902,30.78024051006649,9.931271120094337,1
354.5940268513572,-0.04049156967675194,-0.7342143118187102,1.152853074336649,-32.02601986112624,18.981472659389272,-35.195288190944865,1
453.333720657056,-0.2247590548579444,-0.417255756545302,0.520199008902305,3.885036348694163,-8.737434632968107,0.1509084391215847,1
322.94480794564294,-0.03877248562481911,0.49867996802031594,0.29242090159566153,10.216585477841862,29.65641122982714,19.47541344775189,1
91.79168416092719,1.4515527245306532,-1.3375710061910442,-0.3326250362885805,32.32307758893067,-13.891576548715344,-29.01023090188857,1
117.11967309983436,0.5187102503181966,-0.20735390557982142,-0.29953650423754463,12.36415370270103,-1.8024989334297614,-16.39523413095039,1
388.2236439663436,0.1695218899681978,0.39576194891035593,0.23610562122579307,2.351066549864564,5.29909883596206,-7.222305334086385,1
130.3855663584429,0.5774945873156843,-0.22305830073767857,-0.796678941921664,-12.856723997177726,40.83807321887267,19.254467339453353,1
188.90362527755465,0.34026823724132227,-0.0841481271767614,0.24388968968515048,-29.591298023860308,16.797332055956748,16.741981584712335,1
394.1217095852266,-0.10607024396561082,0.508034971186434,0.14153403012984414,-11.409674045529279,-44.83209626121369,12.090073073265277,1
109.67369588406203,-0.5903911377798263,-0.09099835679579227,-1.1475912390076746,3.1765101516267364,16.202198710313198,-9.52072955201616,1
338.5324995491043,0.6974228908255918,0.5226995382168895,-0.8943949350040712,-50.35585089446344,-32.885328428939566,20.454705160091756,1
197.72904296102573,0.3067632856183518,-0.34563730753023797,-0.8210109700794639,-10.700594115478419,7.058547445352308,-20.780351958275716,1
212.49033519775858,-0.6226502947769035,-0.16576440365214565,-0.054016009343080484,1.3781686862809561,-39.022191506550755,-12.377912028834572,1
314.73465747246235,-0.4608175884673325,-0.021983242730461677,-0.20700678192772498,-17.09904951737453,-11.585856112134898,-13.477310260755887,1
323.87085891662775,0.29871933433021225,-0.45480882060911265,-0.3555345030863742,-26.49942970779125,-32.77508486997055,-5.546659284711643,1
234.97741936376548,0.8599535490089176,-0.4050135369281862,-0.45954757251542544,4.242045240640106,21.186464599551538,-29.226065347720763,1
78.18435150896748,0.9178753979537511,0.10142463647333452,-0.509875571453563,-20.271333565173393,24.8758788676701,-7.346231722193906,1
381.48413979527464,-0.12008333966900214,-0.5052637222335228,-0.18140899301835772,6.510011736692634,-19.86007637925507,-0.5065355893223433,1
329.24119550906204,-0.0010709482229107337,-0.73144579653653,0.04369534678156989,-36.76736392674551,3.474531664011024,-20.171019539376147,1
434.9805660373288,0.6780934705846577,0.5173181057051909,0.8237623219101029,9.335597295150627,1.7122894056020463,6.8297879780243305,1
280.40979870447006,-0.6072539314474701,0.16933898702461575,0.19218021127424748,11.624960590982656,38.54777703340578,-12.37419860006509,1
419.5085828413211,0.119043365979938,0.02939266156232323,0.10644235422740975,-2.7324887047497253,-1.763081231384997,-9.220137830058292,1
229.91929406036394,-0.27947036582731405,-0.5223696082389783,0.009727696020641219,-73.92599401715222,1.8992766348587429,-10.661825936427194,1
173.6117804048982,-0.8368015076873269,-0.06516991785354721,-0.3575842319831125,8.77342538623136,30.55828500988876,19.506757893015024,1
234.35130751425427,0.5872171217816263,0.539566128057381,0.07078306359074885,-21.5941085761966,-4.077979465451435,-29.47810649011316,1
197.84822645917077,-0.3153161712579362,0.49132346907166924,0.3990122411026608,22.627800977595616,-10.887258004766311,-30.495343616686803,1
161.4844590643065,-1.020994956202433,-0.3047541205968058,-0.7871527090008239,26.993985018164075,29.413991377911916,2.9987897345920937,1
361.36506760434213,0.1558885482152533,-0.521941914429481,0.055952468718024784,-7.51315988555088,-18.871700945078427,27.491070457630038,1
339.7604716702385,-0.35354156371334683,0.19983541108134992,0.5896347113329881,7.239198008573552,-3.618200057286961,39.7806790362676,1
104.23206121619157,0.1097331879833896,0.2265523196020875,0.9636068824215585,2.393712087734639,16.617658175203854,36.87020701930006,1
210.15693300328803,0.7474199942648629,0.8314360356650404,-0.20973590173030815,-23.039642095186398,16.81660344286894,-21.169527393522117,1
233.6011498941195,-0.18112319964876006,0.7479889007959292,-0.350281395386521,-69.1230156789277,-16.616026255381524,-17.799465361583238,1
204.08750454979744,-0.17684680425804716,0.2085333139281244,-0.05158891402273216,64.74339736229838,6.621740308082499,-15.484189262730467,1
162.72447895135014,0.7337785488632174,0.529041842631502,0.9651425402142363,-1.2639963811002737,-15.672992050415562,4.443191708415987,1
139.6902340695487,-0.4866426954634307,0.3699606258509765,-0.15045221352273386,2.135101237204389,-8.360594845335498,10.481064996225578,1
152.8799293716584,0.052770001375194275,0.36215605430396697,1.1705030512316523,-1.1713800987783802,-19.01921087459991,-25.380506353619246,1
94.64387711030139,0.24600414126042836,-0.21547505047662474,-0.8517106094086752,14.396355658483753,11.075275959063244,-0.0476108980483545,1
271.98518634265736,0.3144812723339529,0.34015363324922354,0.7948034202825405,-35.68795838095536,-23.465105391883974,25.09905987728445,1
359.84948730773914,-1.0001858849463663,0.1341910121044831,-0.26326834870442173,22.26090996035572,11.473641010347924,-9.787597859378206,1
141.56661656122705,-0.9501660360854394,0.7253489811493625,-0.4533542978475938,21.266109897346457,-42.50538643837434,9.656555073238467,1
346.40903187351716,-0.248779996143308,0.48974929421652763,0.2682874551287768,4.809418259631528,5.139945514207882,-21.441875027253634,1
289.92235324110857,0.09969719235224489,-0.5284451834468524,-0.2169137152357754,17.68895675698211,25.051940575764203,29.514672728302102,1
204.20220674618844,-0.2443099598416132,-0.2782230103911426,-0.4449759293862997,-12.062648172192208,13.722956958432324,31.578638296424593,1
246.6851791448181,-0.23717200796961985,0.1665467887266274,0.4886927952537061,2.968142931559541,-4.5278606235769105,-13.989662516785732,1
222.4733831439055,-0.088548538133263,0.5628001047981088,-0.5499490616425626,6.667385576798927,11.25538297441088,17.689646519438014,1
157.35116437631797,-0.3709556576197973,-0.07345906125938437,-0.8701803614029826,-10.445591015262087,-16.577511607062977,-4.876277703699069,1
159.22765288263847,-0.4684449510636097,0.1717844695937148,-0.053372158571815466,-31.6795850328811,9.66013556943965,-53.8949044151697,1
97.91908732323358,0.2941349855716445,0.13839698532175554,-0.6306558216574236,5.840023452454573,-6.472814291022196,10.97545434555966,1
159.02704465322813,0.6401211673469739,-0.7363825477843738,0.3449436436868815,-12.386641932265848,-2.517453875314485,-11.770715985648726,1
44.948151151254606,0.1798443229646825,1.1272166245206139,-0.14366378870231905,-16.472741141299384,-29.200501828046185,-9.688411450298643,1
307.1739444088578,-0.34100855451760803,0.27941992554391487,-0.13797575990971617,36.07763528632209,-7.869632224450844,21.926985518349444,1
340.04627605546784,0.6112265705204624,-0.5675406548756464,0.012717797819458587,-21.62525289232063,38.57854972115967,-17.882706496079784,1
375.1456171788313,-1.013069694021301,0.7185518512306761,0.49651692718549123,-13.122102471469553,-36.58545600155655,14.774561589911015,1
316.1225667720782,-1.2341150678078288,0.34861524523459836,-0.14194136766513676,-10.280921335981144,-11.627682366929996,-11.348982337988392,1
205.8559973203009,-0.5085318407878955,-0.2674633393416271,-0.16243936226976363,30.525012155266193,-12.695654835930066,3.838329595330034,1
218.77105569452274,-0.5126882830252043,-0.0958754843908273,-0.7923413113078681,-13.436764727281734,7.816420684828105,-7.588447620504487,1
131.11544953352296,0.8068397217728487,-0.6082367502016979,-0.03962808907872967,14.63210889931866,-9.374020434350495,31.370570366742555,1
382.1481420773141,0.34604105340952995,0.44767750789688854,-0.37734693760325944,32.27476663926657,-20.777267097297173,14.533053935307148,1
440.8878373784378,-0.4241707417777693,-0.7575022214165975,0.3006526898111324,-2.749557844139872,25.975607415701223,-14.969093976573383,1
293.60527199982204,0.08797935404502297,0.4857309480471147,-1.0693891066249797,-10.62118161682103,17.880951469475345,-33.61394615289001,1
325.0793134900429,0.26152090924735427,0.30074158195126394,0.3339069601590187,13.036273855763449,-6.079491202246115,9.294980809034112,1
95.29124309106913,-0.026942074558910206,-0.7396984297309414,0.7554653566937352,45.758984987703855,11.237403439813335,8.846040968389387,1
116.17633908383063,-0.4309681743282283,-0.5085415525822272,0.40159351165889356,8.644312515849862,-3.289373747768618,4.58519569521737,1
357.54050852629615,0.05673834878765932,-0.14826011275720036,0.5566975612571265,-9.067444276416344,6.154563798953867,-3.079500637697696,1
233.2400060574069,-0.0854440368006274,1.040326591975713,-0.9627880733027632,-18.17932926885694,-0.4872009023429671,8.88697570009026,1
238.38739278126417,0.17542384233759167,0.08052828934093903,0.064113623174105,2.714385078795603,-11.813398271628095,0.9480914845147461,1
199.45483623932267,-0.039895862785490455,0.09577752550964022,0.35470083245986805,9.50018347971874,-13.123322714148834,-15.799484502567841,1
184.63131550021598,0.7414671627583593,0.347343516962891,-0.2177400565684256,9.054596893652498,-10.164804706625773,6.803444105956933,1
